Date,Rhizome,Internode number,Internode length
17/08/2000,R3,13,21.41944638451485
17/08/2000,R4,1,4.891655299324252
17/08/2000,R4,2,9.548052484940518
17/08/2000,R4,3,8.436527789809153
17/08/2000,R4,4,7.280012183447743
17/08/2000,R4,5,29.03974467133675
17/08/2000,R4,6,18.03471963573717
17/08/2000,R4,7,10.786375603621703
17/08/2000,R4,8,13.505036822840442
17/08/2000,R4,9,14.604410604850804
17/08/2000,R4,10,14.093337743613903
17/08/2000,R4,11,25.924131628423723
17/08/2000,R4,12,20.279992335093123
17/08/2000,R4,13,18.632280962562
17/08/2000,R4,14,15.723490862978572
17/08/2000,R4,15,19.64545740228395
17/08/2000,R4,16,16.903146098028667
17/08/2000,R5,1,13.152009351372442
17/08/2000,R5,2,25.057083128657393
17/08/2000,R5,3,23.357602482539583
17/08/2000,R5,4,5.770255250321101
17/08/2000,R5,5,11.409103050114101
17/08/2000,R5,6,16.75740415259364
17/08/2000,R5,7,15.310623592112012
17/08/2000,R5,8,17.32948644717508
17/08/2000,R5,9,19.608292996316095
17/08/2000,R5,10,18.89692937611842
17/08/2000,R5,11,16.593942372657974
17/08/2000,R5,12,19.688338818000993
17/08/2000,R5,13,21.185315256203385
17/08/2000,R5,14,13.950439369014758
17/08/2000,R5,15,12.648308502062296
17/08/2000,R5,16,26.12499663342403
17/08/2000,R5,17,12.89100032356667
17/08/2000,R5,18,13.119045826097345
17/08/2000,R5,19,19.90458672436699
17/08/2000,R5,20,30.10102105651884
17/08/2000,R5,21,14.376991867392226
17/08/2000,R5,22,23.805932804756075
17/08/2000,R5,23,17.214172522929143
17/08/2000,R5,24,16.703749604762706
17/08/2000,R5,25,14.269047525132548
17/08/2000,R6,1,7.8472275331004795
17/08/2000,R6,2,21.72668978090544
17/08/2000,R6,3,5.538987206586204
17/08/2000,R6,4,6.9175378029971935
17/08/2000,R6,5,9.76454228504563
17/08/2000,R6,6,7.137415441553744
17/08/2000,R6,7,5.349191722773621
17/08/2000,R6,8,19.784931871018017
17/08/2000,R6,9,16.72286854845368
17/08/2000,R6,10,11.186567421651011
17/08/2000,R7,1,13.217956605830608
17/08/2000,R7,2,8.380164533816632
17/08/2000,R7,3,7.664807164240699
17/08/2000,R7,4,8.524054777379629
17/08/2000,R7,5,7.030563750052666
17/08/2000,R7,6,5.034073129610637
17/08/2000,R7,7,7.584443234141034
17/08/2000,R7,8,7.086646285165567
17/08/2000,R7,9,7.185895640103443
17/08/2000,R7,10,7.257381423362373
17/08/2000,R7,11,20.048071868954835
17/08/2000,R7,12,18.543383766451765
17/08/2000,R7,13,16.388860271209147
17/08/2000,R7,14,10.233236434283963
17/08/2000,R7,15,14.706762527068518
17/08/2000,R7,16,29.519332462480435
17/08/2000,R8,1,12.305241004297425
17/08/2000,R8,2,9.100964392151653
17/08/2000,R8,3,6.387236689230757
17/08/2000,R8,4,10.833654887204098
17/08/2000,R8,5,17.411392387025828
17/08/2000,R8,6,23.570044182529923
17/08/2000,R9,1,8.689339457694274
17/08/2000,R9,2,10.184362588721493
17/08/2000,R9,3,8.879930235597058
17/08/2000,R9,4,11.167309570609596
17/08/2000,R9,5,15.252744411089285
17/08/2000,R9,6,22.98139693716418
17/08/2000,R9,7,18.66111116977557
17/08/2000,R9,8,10.96423288309331
17/08/2000,R9,9,15.381640831956076
17/08/2000,R9,10,11.060267662242827
17/08/2000,R9,11,10.854705692500922
17/08/2000,R9,12,17.168616829151297
17/08/2000,R9,13,15.306958847187857
17/08/2000,R9,14,11.280223340547215
17/08/2000,R9,15,19.587907124790043
17/08/2000,R9,16,19.16731620454248
17/08/2000,R10,1,8.41446426318852
17/08/2000,R10,2,4.696992245097476
17/08/2000,R10,3,4.927870028494767
17/08/2000,R10,4,6.682191878466235
17/08/2000,R10,5,9.61800453598548
17/08/2000,R10,6,23.802429737732893
17/08/2000,R10,7,19.14873112094964
17/08/2000,R10,8,18.84003570773121
17/08/2000,R10,9,12.449148578700012
17/08/2000,R10,10,14.051588879176512
17/08/2000,R10,11,9.293644742936571
17/08/2000,R11,1,14.298786898015388
17/08/2000,R11,2,10.724380312340971
17/08/2000,R11,3,11.428940933898964
17/08/2000,R11,4,18.75199980772922
17/08/2000,R11,5,13.023228404167112
17/08/2000,R11,6,14.103391970948842
17/08/2000,R11,7,17.19362228078249
17/08/2000,R11,8,14.14699542409484
17/08/2000,R11,9,9.88095243578405
17/08/2000,R11,10,12.472764469850876
17/08/2000,R11,11,15.958894138681318
17/08/2000,R11,12,8.202047958563572
17/08/2000,R11,13,21.428051442886353
17/08/2000,R11,14,7.4210437503749445
17/08/2000,R11,15,15.327928046972863
17/08/2000,R11,16,16.730008699085833
17/08/2000,R11,17,16.537023046445295
17/08/2000,R11,18,10.932079415011112
17/08/2000,R11,19,24.55069209532627
17/08/2000,R11,20,17.665123293786717
17/08/2000,R12,1,8.80582347597307
17/08/2000,R12,2,8.24845474949614
17/08/2000,R12,3,10.07590296496117
17/08/2000,R12,4,11.813911888228413
17/08/2000,R12,5,17.643599264330874
17/08/2000,R12,6,14.972644278603752
17/08/2000,R12,7,15.143146594731588
17/08/2000,R12,8,18.838773332383262
17/08/2000,R12,9,25.710116646864396
17/08/2000,R12,10,11.02991520738634
17/08/2000,R12,11,16.43877475944203
17/08/2000,R12,12,16.499811185581144
17/08/2000,R12,13,20.553669360908497
17/08/2000,R12,14,21.317234945729005
17/08/2000,R12,15,23.39323109681603
17/08/2000,R13,1,18.9094606748722
17/08/2000,R13,2,25.663471146838834
17/08/2000,R13,3,14.707311595845566
17/08/2000,R13,4,15.414666221651784
17/08/2000,R13,5,15.256124036036852
17/08/2000,R13,6,15.597134868903566
17/08/2000,R13,7,13.812257128510849
17/08/2000,R13,8,16.215506133764052
17/08/2000,R13,9,14.417635579604399
17/08/2000,R13,10,12.450856685319165
17/08/2000,R13,11,19.3882726250634
17/08/2000,R13,12,9.615487679155764
17/08/2000,R13,13,18.309495118964254
17/08/2000,R13,14,12.75935599964065
17/08/2000,R13,15,14.615470698060097
17/08/2000,R13,16,15.602459668482359
17/08/2000,R13,17,8.969856572087334
17/08/2000,R13,18,26.793240710448845
17/08/2000,R13,19,17.339547309819682
17/08/2000,R13,20,23.22885993906969
17/08/2000,R13,21,15.038591861131675
17/08/2000,R14,1,30.95012039197669
17/08/2000,R14,2,10.737138256838103
17/08/2000,R14,3,9.199706827159451
17/08/2000,R14,4,5.110265031726715
17/08/2000,R14,5,9.816321383404661
17/08/2000,R14,6,10.57938677015165
17/08/2000,R14,7,9.886280587193594
17/08/2000,R14,8,30.107336078661515
17/08/2000,R14,9,16.175492678501982
17/08/2000,R14,10,15.800028162920768
17/08/2000,R14,11,20.316048666554007
17/08/2000,R14,12,5.482480867776626
17/08/2000,R15,1,11.145822001150032
17/08/2000,R15,2,8.706453929355511
17/08/2000,R15,3,7.71838349099483
17/08/2000,R15,4,8.769532801707143
17/08/2000,R15,5,14.370572912197167
17/08/2000,R15,6,9.360713387337853
17/08/2000,R15,7,7.791233747538024
17/08/2000,R15,8,15.228237510001144
17/08/2000,R15,9,22.709041985970387
17/08/2000,R15,10,32.278763075591066
17/08/2000,R15,11,36.010934685911614
17/08/2000,R15,12,13.933393465031148
17/08/2000,R15,13,14.60549733913886
17/08/2000,R15,14,26.81595060951339
17/08/2000,R15,15,22.219820609768767
17/08/2000,R16,1,7.4936940552665465
17/08/2000,R16,2,7.234737590804351
17/08/2000,R16,3,3.4892070999489477
17/08/2000,R16,4,5.977846045361648
17/08/2000,R16,5,18.495276865215658
17/08/2000,R16,6,10.743400310842926
17/08/2000,R16,7,8.573340298975802
17/08/2000,R16,8,18.283625668525577
17/08/2000,R16,9,23.369156004557468
17/08/2000,R17,1,7.148679337871819
17/08/2000,R17,2,10.030017623251386
17/08/2000,R17,3,9.41835768436228
17/08/2000,R17,4,7.840713440686631
17/08/2000,R17,5,8.806797954454947
17/08/2000,R17,6,7.152308947584081
17/08/2000,R17,7,5.982832210543447
17/08/2000,R17,8,4.473779486534226
17/08/2000,R17,9,14.574899874192914
17/08/2000,R17,10,9.926193557592054
17/08/2000,R17,11,8.031026833960278
17/08/2000,R17,12,14.569565821846874
17/08/2000,R17,13,10.712853940926616
17/08/2000,R17,14,18.087573153107382
17/08/2000,R18,1,7.4874730193795305
17/08/2000,R18,2,13.228215517326323
17/08/2000,R18,3,11.052876929260393
17/08/2000,R18,4,7.065759987676634
17/08/2000,R18,5,14.540238120472928
17/08/2000,R18,6,6.870823906938408
17/08/2000,R18,7,8.769711775469478
17/08/2000,R18,8,12.842645740662974
17/08/2000,R19,1,14.572448582304881
17/08/2000,R19,2,15.29201183495195
17/08/2000,R19,3,9.763113671426181
17/08/2000,R19,4,21.40006961550695
17/08/2000,R19,5,19.057760467152086
17/08/2000,R19,6,17.710351477257525
17/08/2000,R19,7,14.08882922995736
17/08/2000,R19,8,14.42447903717336
17/08/2000,R19,9,15.600377897845938
17/08/2000,R19,10,12.568187369049621
17/08/2000,R19,11,15.393758989851321
17/08/2000,R19,12,15.630172076641477
17/08/2000,R19,13,14.615918155282301
17/08/2000,R19,14,10.026474395570999
17/08/2000,R19,15,10.344784698849857
17/08/2000,R19,16,18.299671141668988
17/08/2000,R19,17,22.09051365431008
17/08/2000,R19,18,16.821320284537222
17/08/2000,R19,19,20.078547739819015
17/08/2000,R19,20,23.415307729479125
17/08/2000,R19,21,12.038786548062463
17/08/2000,R20,1,14.265168182720853
17/08/2000,R20,2,12.800652097475696
17/08/2000,R20,3,11.796686832480184
17/08/2000,R20,4,9.068297375591476
17/08/2000,R20,5,18.66207769415523
17/08/2000,R20,6,8.240108798024345
17/08/2000,R20,7,20.90448051104248
17/08/2000,R20,8,9.954509507878123
17/08/2000,R20,9,12.337719639186915
17/08/2000,R20,10,6.325281513277975
17/08/2000,R20,11,9.203100420159133
17/08/2000,R20,12,13.951494184836454
17/08/2000,R20,13,22.14487109561241
17/08/2000,R20,14,16.891714002007582
17/08/2000,R20,15,17.353769247879626
17/08/2000,R20,16,14.210090642157265
17/08/2000,R20,17,27.29305096777244
17/08/2000,R20,18,27.663598620729225
17/08/2000,R20,19,15.42641018542857
17/08/2000,R20,20,23.064372543003717
17/08/2000,R20,21,11.6673172817287
17/08/2000,R20,22,12.868028175496576
31/08/2000,R1,1,7.981083871644024
31/08/2000,R1,2,7.801959226548592
31/08/2000,R1,3,7.1860380261460906
31/08/2000,R1,4,9.924756872251915
31/08/2000,R1,5,12.427351310737828
31/08/2000,R1,6,12.464682026275154
31/08/2000,R1,7,8.486983917955413
31/08/2000,R1,8,10.75797108822223
31/08/2000,R1,9,11.269071930305735
31/08/2000,R1,10,25.040268619743106
31/08/2000,R1,11,16.776992575885508
31/08/2000,R1,12,22.791580323085988
31/08/2000,R1,13,18.659439253721118
31/08/2000,R1,14,11.52920163032969
31/08/2000,R2,1,25.068533377534134
31/08/2000,R2,2,26.5592165108853
31/08/2000,R2,3,20.54002131883201
31/08/2000,R2,4,11.987555812531577
31/08/2000,R2,5,22.12610521833333
31/08/2000,R2,6,4.561318652953883
31/08/2000,R2,7,19.443255431619807
31/08/2000,R2,8,12.658097373105814
31/08/2000,R2,9,16.090352526442214
31/08/2000,R2,10,15.534086289188348
31/08/2000,R2,11,19.685055559534305
31/08/2000,R2,12,15.607472737702794
31/08/2000,R2,13,16.50779913951945
31/08/2000,R2,14,16.200911212340074
31/08/2000,R2,15,17.709650641182765
31/08/2000,R2,16,20.591916738934643
31/08/2000,R2,17,21.78303330384222
31/08/2000,R2,18,17.51118547905546
31/08/2000,R2,19,12.231621147307429
31/08/2000,R3,1,7.668532171200021
31/08/2000,R3,2,5.252983580434008
31/08/2000,R3,3,9.252679243335667
31/08/2000,R3,4,5.021582661682988
31/08/2000,R3,5,8.298687035261905
31/08/2000,R3,6,6.979927739429058
31/08/2000,R3,7,11.332658200739635
31/08/2000,R3,8,9.109299632039281
31/08/2000,R3,9,6.705781032002876
31/08/2000,R4,1,5.935806449044511
31/08/2000,R4,2,6.620495756947031
31/08/2000,R4,3,10.438961425498269
31/08/2000,R4,4,6.50635184822711
31/08/2000,R4,5,6.657508374109539
31/08/2000,R4,6,9.055363702721328
31/08/2000,R4,7,12.040891108011705
31/08/2000,R4,8,13.862328181355968
31/08/2000,R4,9,17.04563218554691
31/08/2000,R4,10,9.406147399999757
31/08/2000,R4,11,12.411368428200593
31/08/2000,R4,12,13.982932882556055
31/08/2000,R4,13,8.881173530083004
31/08/2000,R4,14,19.87465232648537
31/08/2000,R4,15,11.50218803215154
31/08/2000,R5,1,6.27629261822829
31/08/2000,R5,2,12.480353753244739
31/08/2000,R5,3,12.62383769478717
31/08/2000,R5,4,19.716761556921885
31/08/2000,R5,5,11.870351596099484
31/08/2000,R5,6,14.391577269914128
31/08/2000,R5,7,16.60011634959384
31/08/2000,R5,8,21.24854232011088
31/08/2000,R5,9,12.373258003216757
31/08/2000,R5,10,25.43505867358166
31/08/2000,R5,11,5.968085825214352
31/08/2000,R5,12,9.145103714781984
31/08/2000,R5,13,14.376998274314206
31/08/2000,R5,14,17.673739632180368
31/08/2000,R5,15,24.452475001706294
31/08/2000,R5,16,11.654609496192174
31/08/2000,R5,17,22.771470132738532
31/08/2000,R6,1,9.151712587495995
31/08/2000,R6,2,7.180240034691277
31/08/2000,R6,3,6.753201038396112
31/08/2000,R6,4,5.416115406439213
31/08/2000,R6,5,16.47413569031004
31/08/2000,R6,6,8.346989636192852
31/08/2000,R6,7,15.218655748050589
31/08/2000,R6,8,29.71664206711047
31/08/2000,R6,9,21.88065897968805
31/08/2000,R6,10,12.46945852232336
31/08/2000,R6,11,19.94353333661188
31/08/2000,R6,12,18.871724367518503
31/08/2000,R6,13,9.287486794962609
31/08/2000,R6,14,25.272589407403494
31/08/2000,R6,15,26.057357742216812
31/08/2000,R6,16,25.328367916737424
31/08/2000,R6,17,16.055926302599595
31/08/2000,R6,18,10.312156855545844
31/08/2000,R7,1,11.055733248207279
31/08/2000,R7,2,5.409098155869937
31/08/2000,R7,3,5.260165951549035
31/08/2000,R7,4,6.974826950784744
31/08/2000,R7,5,8.488450993743005
31/08/2000,R7,6,3.446453758302869
31/08/2000,R7,7,7.111423523223646
31/08/2000,R7,8,7.670325020685045
31/08/2000,R7,9,6.105952636961138
31/08/2000,R7,10,9.241057299409627
31/08/2000,R7,11,8.208504459232122
31/08/2000,R7,12,7.095833253837476
31/08/2000,R7,13,20.303565685892572
31/08/2000,R7,14,13.43590485457143
31/08/2000,R7,15,22.136507038764556
31/08/2000,R8,1,10.784637410828521
31/08/2000,R8,2,10.008593250102617
31/08/2000,R8,3,4.887039122729457
31/08/2000,R8,4,4.374754860874486
31/08/2000,R8,5,12.449055675177378
31/08/2000,R8,6,7.0854732849087645
31/08/2000,R8,7,18.998687405278098
31/08/2000,R8,8,14.359373787460193
31/08/2000,R9,1,4.795602513474239
31/08/2000,R9,2,9.133505771048545
31/08/2000,R9,3,10.16476918760343
31/08/2000,R9,4,9.126707630970467
31/08/2000,R9,5,10.436672583886088
31/08/2000,R9,6,17.53987426946048
31/08/2000,R9,7,5.434023682741209
31/08/2000,R9,8,7.598510856768192
31/08/2000,R9,9,10.47771031481178
31/08/2000,R9,10,24.103642066742136
31/08/2000,R9,11,14.699066587891117
31/08/2000,R9,12,16.048769545800194
31/08/2000,R9,13,10.045629067592898
31/08/2000,R9,14,18.38259970161801
31/08/2000,R10,1,5.497335960204322
31/08/2000,R10,2,11.166163326194418
31/08/2000,R10,3,6.946338295733301
31/08/2000,R10,4,7.946769473564649
31/08/2000,R10,5,9.404013915488163
31/08/2000,R10,6,11.18048972920107
31/08/2000,R10,7,5.665270535696308
31/08/2000,R10,8,15.677293318881288
31/08/2000,R10,9,5.909943921200451
31/08/2000,R10,10,18.720927074667202
31/08/2000,R10,11,18.655317038431615
31/08/2000,R10,12,9.585679646967328
31/08/2000,R10,13,11.158776125167305
31/08/2000,R10,14,18.553228297947815
31/08/2000,R10,15,13.271798858727678
31/08/2000,R10,16,19.06445579628485
31/08/2000,R11,1,5.183812104116194
31/08/2000,R11,2,6.114468610896667
31/08/2000,R11,3,4.545437343588789
31/08/2000,R11,4,11.010858625389845
31/08/2000,R11,5,10.024103414290881
31/08/2000,R11,6,11.50054424251598
31/08/2000,R11,7,7.711441334867695
31/08/2000,R11,8,16.678930339245863
31/08/2000,R11,9,14.868304093109515
31/08/2000,R11,10,22.520342343762366
31/08/2000,R11,11,15.475469550992514
31/08/2000,R11,12,10.001868028159382
31/08/2000,R11,13,10.82863804176129
31/08/2000,R11,14,11.874322646215132
31/08/2000,R11,15,11.63445862632423
31/08/2000,R11,16,11.248413605300389
31/08/2000,R11,17,23.99386925450719
31/08/2000,R12,1,4.474423610989949
31/08/2000,R12,2,7.471525095821689
31/08/2000,R12,3,7.122429828945916
31/08/2000,R12,4,6.4230802328587195
31/08/2000,R12,5,13.634922606970292
31/08/2000,R12,6,11.373875395056782
31/08/2000,R12,7,11.595349449394163
31/08/2000,R12,8,36.00135817714331
31/08/2000,R12,9,11.684239226571309
31/08/2000,R12,10,35.031669520566105
31/08/2000,R12,11,24.608842075087463
31/08/2000,R13,1,7.3355644649211245
31/08/2000,R13,2,10.619252930861375
31/08/2000,R13,3,15.25505817871466
31/08/2000,R13,4,13.575175780251385
31/08/2000,R13,5,8.43734507768752
31/08/2000,R13,6,11.71794784001869
31/08/2000,R13,7,9.366202725845723
31/08/2000,R13,8,16.238048859536054
31/08/2000,R13,9,14.523274678184332
31/08/2000,R13,10,26.849605399697783
31/08/2000,R13,11,21.31454128039098
31/08/2000,R14,1,9.661767060187657
31/08/2000,R14,2,10.960975596621946
31/08/2000,R14,3,7.759450392253851
31/08/2000,R14,4,6.614781839734638
31/08/2000,R14,5,9.345324433932479
31/08/2000,R14,6,9.418811964488665
31/08/2000,R14,7,5.722719598710866
31/08/2000,R14,8,8.540808404172829
31/08/2000,R14,9,8.988423862113098
31/08/2000,R14,10,10.320712669334108
31/08/2000,R14,11,12.128974611122787
31/08/2000,R14,12,12.695166514934241
31/08/2000,R14,13,17.345277934559302
31/08/2000,R14,14,8.260798900112073
31/08/2000,R14,15,12.967026010853123
31/08/2000,R14,16,10.89302820236959
31/08/2000,R14,17,3.779645363268921
31/08/2000,R15,1,8.077708866100275
31/08/2000,R15,2,8.24995105251864
31/08/2000,R15,3,11.373929048545468
31/08/2000,R15,4,11.440915496041423
31/08/2000,R15,5,8.074341374219388
31/08/2000,R15,6,8.759476788886843
31/08/2000,R15,7,3.2322904952554756
31/08/2000,R15,8,15.659213578437319
31/08/2000,R15,9,13.903427568252196
31/08/2000,R15,10,2.4539873833762442
31/08/2000,R15,11,5.232877990824123
31/08/2000,R15,12,9.380256355243068
31/08/2000,R16,1,6.249056914055844
31/08/2000,R16,2,7.114664989716378
31/08/2000,R16,3,8.454840465544411
31/08/2000,R16,4,6.690121733308722
31/08/2000,R16,5,10.810478175739549
31/08/2000,R16,6,8.772274446016743
31/08/2000,R16,7,7.821480165752294
31/08/2000,R16,8,10.995883228765013
31/08/2000,R16,9,13.850290252156489
31/08/2000,R16,10,18.391974166023886
31/08/2000,R16,11,11.22408566466478
31/08/2000,R16,12,17.964154158587778
31/08/2000,R16,13,23.96990810506377
31/08/2000,R16,14,15.069553855974533
31/08/2000,R16,15,23.19519847177053
31/08/2000,R16,16,17.954949742438703
31/08/2000,R16,17,11.479375748337377
31/08/2000,R16,18,17.359808561804
31/08/2000,R17,1,15.021990257347731
31/08/2000,R17,2,10.547140041115195
31/08/2000,R17,3,6.071612139929862
31/08/2000,R17,4,16.549801543950483
31/08/2000,R17,5,9.58283588825544
31/08/2000,R17,6,15.871005775222862
31/08/2000,R17,7,12.619324787868791
31/08/2000,R18,1,6.899140322309438
31/08/2000,R18,2,6.413034876750158
31/08/2000,R18,3,15.930275111614176
31/08/2000,R18,4,11.971814550621863
31/08/2000,R18,5,8.152340135133004
31/08/2000,R18,6,17.563994067112944
31/08/2000,R18,7,20.617187281870212
31/08/2000,R18,8,13.779040566931895
31/08/2000,R18,9,8.225185560928873
31/08/2000,R18,10,8.357735533723124
31/08/2000,R18,11,9.923064722904789
31/08/2000,R19,1,8.08105287974135
31/08/2000,R19,2,12.45039315739561
31/08/2000,R19,3,4.400641418645811
31/08/2000,R19,4,13.641606652749866
31/08/2000,R19,5,17.90778957181883
31/08/2000,R19,6,10.746319596290682
31/08/2000,R19,7,15.5611014392679
31/08/2000,R19,8,14.84699633649385
31/08/2000,R19,9,8.711353590825466
31/08/2000,R19,10,32.66217009060337
31/08/2000,R20,1,5.776312719678604
31/08/2000,R20,2,5.052326520495022
31/08/2000,R20,3,4.9067740043517505
31/08/2000,R20,4,13.556048675537163
31/08/2000,R20,5,6.369243970823233
31/08/2000,R20,6,5.574652263197097
31/08/2000,R20,7,16.833340049699476
31/08/2000,R20,8,21.565317614795692
31/08/2000,R20,9,11.783324261456592
31/08/2000,R20,10,10.303021966452107
31/08/2000,R20,11,16.4431525203873
31/08/2000,R20,12,23.915162248933274
31/08/2000,R20,13,18.931246974060244
31/08/2000,R20,14,35.63169907744386
31/08/2000,R20,15,6.101460055634153
31/08/2000,R20,16,15.442911097015141
31/08/2000,R20,17,16.684347309601453
31/08/2000,R20,18,21.67670113377019
31/08/2000,R20,19,12.980095925523488
31/08/2000,R20,20,6.6420209765148295
