Date,Rhizome,Internode number,Internode length
02/03/2000,R5,2,15.0
02/03/2000,R5,3,15.0
02/03/2000,R5,4,15.0
02/03/2000,R5,5,10.0
02/03/2000,R5,6,8.0
02/03/2000,R5,7,15.209339885151122
02/03/2000,R5,8,5.765673391671503
02/03/2000,R5,9,7.2475916919134
02/03/2000,R5,10,13.134222388166856
02/03/2000,R5,11,9.897102041999801
02/03/2000,R5,12,9.95121882206402
02/03/2000,R5,13,16.209831320477935
02/03/2000,R5,14,14.194495921642309
02/03/2000,R5,15,9.849335593269048
02/03/2000,R5,16,16.368442926767123
02/03/2000,R5,17,18.589450629802684
02/03/2000,R5,18,4.836967891162729
02/03/2000,R5,19,11.637661742148333
02/03/2000,R5,20,5.74572401093528
02/03/2000,R6,1,7.0
02/03/2000,R6,2,5.0
02/03/2000,R6,3,5.0
02/03/2000,R6,4,10.0
02/03/2000,R6,5,7.0
02/03/2000,R6,6,5.0
02/03/2000,R6,7,11.410638299985704
02/03/2000,R6,8,18.13825124234346
02/03/2000,R6,9,12.49559043013038
02/03/2000,R6,10,9.828611689668051
02/03/2000,R6,11,18.037285016570543
02/03/2000,R6,12,21.92817258673607
02/03/2000,R6,13,25.455082432267133
02/03/2000,R6,14,14.614569502950985
02/03/2000,R7,1,20.0
02/03/2000,R7,2,21.0
02/03/2000,R7,3,25.0
02/03/2000,R7,4,24.0
02/03/2000,R7,5,11.194656460304008
02/03/2000,R7,6,24.58470629569955
02/03/2000,R7,7,3.28990207508719
02/03/2000,R7,8,11.073952325883045
02/03/2000,R7,9,18.542179874983184
02/03/2000,R7,10,9.552638960220433
02/03/2000,R7,11,14.742616334897793
02/03/2000,R7,12,18.172959154430405
02/03/2000,R7,13,13.07124224418049
02/03/2000,R7,14,9.080818916813637
02/03/2000,R7,15,15.549869353176613
02/03/2000,R7,16,25.746067899892775
02/03/2000,R7,17,12.523252657202821
02/03/2000,R8,1,20.0
02/03/2000,R8,2,27.0
02/03/2000,R8,3,28.0
02/03/2000,R8,4,40.0
02/03/2000,R8,5,30.0
02/03/2000,R8,6,30.0
02/03/2000,R8,7,29.0
02/03/2000,R8,8,28.0
02/03/2000,R8,9,21.0
02/03/2000,R8,10,29.0
02/03/2000,R8,11,28.0
02/03/2000,R8,12,10.768941785737363
02/03/2000,R8,13,9.01732140757997
02/03/2000,R8,14,16.164210414637264
02/03/2000,R8,15,10.052837055322499
02/03/2000,R8,16,10.064565659752073
02/03/2000,R9,1,7.0
02/03/2000,R9,2,10.0
02/03/2000,R9,3,10.0
02/03/2000,R9,4,10.0
02/03/2000,R9,5,10.0
02/03/2000,R9,6,7.0
02/03/2000,R9,7,10.95389684446722
02/03/2000,R9,8,7.851746474080082
02/03/2000,R9,9,15.918856667778595
02/03/2000,R9,10,20.178234843206134
02/03/2000,R9,11,5.892268595137597
02/03/2000,R9,12,8.02389806453054
02/03/2000,R9,13,7.331205625997497
02/03/2000,R9,14,12.257977069295455
02/03/2000,R9,15,5.864029317443641
02/03/2000,R9,16,20.00038828566007
02/03/2000,R9,17,23.579434383474197
02/03/2000,R9,18,17.51684210570764
02/03/2000,R9,19,7.618741725257709
02/03/2000,R9,20,22.65123816063678
02/03/2000,R10,1,10.0
02/03/2000,R10,2,10.0
02/03/2000,R10,3,10.0
02/03/2000,R10,4,7.0
02/03/2000,R10,5,8.0
02/03/2000,R10,6,7.0
02/03/2000,R10,7,9.95650551088853
02/03/2000,R10,8,7.751358826393039
02/03/2000,R10,9,11.372473826215245
02/03/2000,R10,10,9.867278655882254
02/03/2000,R10,11,16.87199135534173
02/03/2000,R10,12,4.073455863370219
02/03/2000,R10,13,13.695882468046602
02/03/2000,R10,14,15.684014118751424
02/03/2000,R10,15,17.19720909090783
02/03/2000,R10,16,15.641139754677665
02/03/2000,R10,17,11.95987366735844
02/03/2000,R10,18,7.489855226040798
02/03/2000,R10,19,9.274474473540403
02/03/2000,R11,1,8.351424235549038
02/03/2000,R11,2,2.5680425667964473
02/03/2000,R11,3,6.683435071182355
02/03/2000,R11,4,16.32336535445209
02/03/2000,R11,5,5.3572556473944895
02/03/2000,R11,6,26.479489987126186
02/03/2000,R11,7,23.07957321783039
02/03/2000,R11,8,20.236642589392098
02/03/2000,R11,9,7.418379783233117
02/03/2000,R11,10,15.268751440478967
02/03/2000,R11,11,7.777550195018794
02/03/2000,R12,1,10.366560530482516
02/03/2000,R12,2,8.78345505641585
02/03/2000,R12,3,10.12954952562777
02/03/2000,R12,4,5.364602485512931
02/03/2000,R12,5,6.980420586586921
02/03/2000,R12,6,6.97917057180167
02/03/2000,R12,7,14.261862290617008
02/03/2000,R12,8,12.62834294572846
02/03/2000,R12,9,15.354775099570254
02/03/2000,R12,10,14.837434595513496
02/03/2000,R12,11,16.425249752429828
02/03/2000,R13,1,4.979034264877888
02/03/2000,R13,2,2.7414397683701957
02/03/2000,R13,3,5.913143979961288
02/03/2000,R13,4,4.4681128900231855
02/03/2000,R13,5,4.04257999517853
02/03/2000,R13,6,9.125370361779936
02/03/2000,R13,7,8.524110503628032
02/03/2000,R13,8,11.267468404804815
02/03/2000,R13,9,4.070157828195038
02/03/2000,R13,10,12.914368660941204
02/03/2000,R13,11,9.826415216329323
02/03/2000,R13,12,13.124781650512947
02/03/2000,R13,13,29.3964402578045
02/03/2000,R13,14,19.90134636811407
02/03/2000,R13,15,17.85126215899069
02/03/2000,R14,1,21.36596361033712
02/03/2000,R14,2,2.1724235404777814
02/03/2000,R14,3,3.9215982568458627
02/03/2000,R14,4,3.440392640048983
02/03/2000,R14,5,8.366874732854004
02/03/2000,R14,6,6.57286694955072
02/03/2000,R14,7,23.724000864610144
02/03/2000,R14,8,24.544844293204193
02/03/2000,R14,9,11.217349352076342
02/03/2000,R14,10,7.132392781743881
02/03/2000,R15,1,5.198620974843218
02/03/2000,R15,2,8.145548694879047
02/03/2000,R15,3,3.4883857118482466
02/03/2000,R15,4,4.839587648545926
02/03/2000,R15,5,2.0625773574983803
02/03/2000,R15,6,6.403024637086258
02/03/2000,R15,7,6.281584663727604
02/03/2000,R15,8,5.655965188185879
02/03/2000,R15,9,10.646466733519796
02/03/2000,R15,10,7.862170984583109
02/03/2000,R16,1,12.921520579319779
02/03/2000,R16,2,12.450813242594123
02/03/2000,R16,3,4.453776040737219
02/03/2000,R16,4,6.777627741601417
02/03/2000,R16,5,3.391018161257032
02/03/2000,R16,6,5.435249388488168
02/03/2000,R16,7,24.844345717858694
02/03/2000,R16,8,13.352249595167313
02/03/2000,R16,9,11.259492712941968
02/03/2000,R17,1,6.710949745069321
02/03/2000,R17,2,13.711604494430341
02/03/2000,R17,3,7.4755855687461255
02/03/2000,R17,4,5.708152828853277
02/03/2000,R17,5,2.5190774103861964
02/03/2000,R17,6,16.59315974511581
02/03/2000,R17,7,8.155310775453453
02/03/2000,R17,8,15.34764309615818
02/03/2000,R17,9,14.091274510702672
02/03/2000,R17,10,6.593573922521305
02/03/2000,R18,1,23.907704041536896
02/03/2000,R18,2,8.179120440158124
02/03/2000,R18,3,5.248503382808801
02/03/2000,R18,4,1.8337790867618524
02/03/2000,R18,5,12.165389320238992
02/03/2000,R18,6,6.819039571242804
02/03/2000,R18,7,27.345058323842345
02/03/2000,R18,8,26.72807344844415
02/03/2000,R18,9,15.099438520343286
02/03/2000,R18,10,10.36202833912962
16/03/2000,R1,1,25.0
16/03/2000,R1,2,32.0
16/03/2000,R1,3,24.0
16/03/2000,R1,4,20.0
16/03/2000,R1,5,20.0
16/03/2000,R1,6,28.0
16/03/2000,R1,7,27.0
16/03/2000,R1,8,27.0
16/03/2000,R1,9,29.0
16/03/2000,R1,10,29.0
16/03/2000,R1,11,31.0
16/03/2000,R1,12,8.332658142738952
16/03/2000,R1,13,5.164085447483204
16/03/2000,R1,14,8.127768700910108
16/03/2000,R1,15,9.738759126317174
16/03/2000,R1,16,14.690635929012865
16/03/2000,R1,17,9.839827537942638
16/03/2000,R1,18,20.819596787718815
16/03/2000,R1,19,10.787410391003455
16/03/2000,R1,20,13.518613336435294
16/03/2000,R1,21,11.008093408712268
16/03/2000,R2,1,10.0
16/03/2000,R2,2,10.0
16/03/2000,R2,3,10.0
16/03/2000,R2,4,11.0
16/03/2000,R2,5,11.0
16/03/2000,R2,6,15.0
16/03/2000,R2,7,15.0
16/03/2000,R2,8,13.0
16/03/2000,R2,9,7.0
16/03/2000,R2,10,11.203592006203952
16/03/2000,R2,11,12.401564135038255
16/03/2000,R2,12,17.105183145333356
16/03/2000,R2,13,7.115184703416931
16/03/2000,R2,14,16.81029591169431
16/03/2000,R2,15,15.213946491130432
16/03/2000,R2,16,8.124966325827744
16/03/2000,R2,17,21.854986736896443
16/03/2000,R2,18,9.949139020818304
16/03/2000,R2,19,19.2534025114897
16/03/2000,R2,20,11.160016245373027
16/03/2000,R2,21,9.38022321403728
16/03/2000,R2,22,11.164474150818279
16/03/2000,R3,1,13.0
16/03/2000,R3,2,15.0
16/03/2000,R3,3,10.0
16/03/2000,R3,4,10.0
16/03/2000,R3,5,15.0
16/03/2000,R3,6,10.0
16/03/2000,R3,7,10.0
16/03/2000,R3,8,20.959555908374906
16/03/2000,R3,9,16.505192811388554
16/03/2000,R3,10,11.843873470415758
16/03/2000,R3,11,23.063120822442396
16/03/2000,R3,12,7.650520857723297
16/03/2000,R3,13,16.18434855099092
16/03/2000,R3,14,6.601697815548342
16/03/2000,R3,15,11.837939494298803
16/03/2000,R3,16,26.20362575934954
16/03/2000,R3,17,12.183507386677134
16/03/2000,R3,18,10.041350608973634
16/03/2000,R3,19,4.2019865395716565
16/03/2000,R3,20,14.720243038614512
16/03/2000,R3,21,16.496489741663353
16/03/2000,R3,22,16.039389956802605
16/03/2000,R4,1,15.0
16/03/2000,R4,2,13.0
16/03/2000,R4,3,7.0
16/03/2000,R4,4,14.0
16/03/2000,R4,5,8.071944768609065
16/03/2000,R4,6,9.879188012312303
16/03/2000,R4,7,5.3903891172971345
16/03/2000,R4,8,14.18417725457699
16/03/2000,R4,9,7.3843121373268
16/03/2000,R4,10,7.033586204496195
16/03/2000,R4,11,9.198139365293079
16/03/2000,R4,12,15.079751435897961
16/03/2000,R4,13,16.719047939206128
16/03/2000,R4,14,6.901304875630791
16/03/2000,R4,15,15.207159234370284
16/03/2000,R5,1,15.0
16/03/2000,R5,2,15.0
16/03/2000,R5,3,15.0
16/03/2000,R5,4,10.0
16/03/2000,R5,5,8.0
16/03/2000,R5,6,15.209339885151122
16/03/2000,R5,7,5.765673391671503
16/03/2000,R5,8,7.2475916919134
16/03/2000,R5,9,13.134222388166856
16/03/2000,R5,10,9.897102041999801
16/03/2000,R5,11,9.95121882206402
16/03/2000,R5,12,16.209831320477935
16/03/2000,R5,13,14.194495921642309
16/03/2000,R5,14,9.849335593269048
16/03/2000,R5,15,16.368442926767123
16/03/2000,R5,16,18.589450629802684
16/03/2000,R5,17,4.836967891162729
16/03/2000,R5,18,11.637661742148333
16/03/2000,R5,19,5.74572401093528
16/03/2000,R5,20,14.265056790257733
16/03/2000,R6,1,5.0
16/03/2000,R6,2,5.0
16/03/2000,R6,3,10.0
16/03/2000,R6,4,7.0
16/03/2000,R6,5,5.0
16/03/2000,R6,6,11.410638299985704
16/03/2000,R6,7,18.13825124234346
16/03/2000,R6,8,12.49559043013038
16/03/2000,R6,9,9.828611689668051
16/03/2000,R6,10,18.037285016570543
16/03/2000,R6,11,21.92817258673607
16/03/2000,R6,12,25.455082432267133
16/03/2000,R6,13,14.614569502950985
16/03/2000,R6,14,10.929166556369418
16/03/2000,R7,1,21.0
16/03/2000,R7,2,25.0
16/03/2000,R7,3,24.0
16/03/2000,R7,4,11.194656460304008
16/03/2000,R7,5,24.58470629569955
16/03/2000,R7,6,3.28990207508719
16/03/2000,R7,7,11.073952325883045
16/03/2000,R7,8,18.542179874983184
16/03/2000,R7,9,9.552638960220433
16/03/2000,R7,10,14.742616334897793
16/03/2000,R7,11,18.172959154430405
16/03/2000,R7,12,13.07124224418049
16/03/2000,R7,13,9.080818916813637
16/03/2000,R7,14,15.549869353176613
16/03/2000,R7,15,25.746067899892775
16/03/2000,R7,16,12.523252657202821
16/03/2000,R7,17,16.590357964559185
16/03/2000,R7,18,9.024449336567173
16/03/2000,R7,19,14.547889811879966
16/03/2000,R8,1,20.0
16/03/2000,R8,2,27.0
16/03/2000,R8,3,28.0
16/03/2000,R8,4,40.0
16/03/2000,R8,5,30.0
16/03/2000,R8,6,30.0
16/03/2000,R8,7,29.0
16/03/2000,R8,8,28.0
16/03/2000,R8,9,21.0
16/03/2000,R8,10,29.0
16/03/2000,R8,11,28.0
16/03/2000,R8,12,10.768941785737363
16/03/2000,R8,13,9.01732140757997
16/03/2000,R8,14,16.164210414637264
16/03/2000,R8,15,10.052837055322499
16/03/2000,R8,16,10.064565659752073
16/03/2000,R9,1,7.0
16/03/2000,R9,2,10.0
16/03/2000,R9,3,10.0
16/03/2000,R9,4,10.0
16/03/2000,R9,5,10.0
16/03/2000,R9,6,7.0
16/03/2000,R9,7,10.95389684446722
16/03/2000,R9,8,7.851746474080082
16/03/2000,R9,9,15.918856667778595
16/03/2000,R9,10,20.178234843206134
16/03/2000,R9,11,5.892268595137597
16/03/2000,R9,12,8.02389806453054
16/03/2000,R9,13,7.331205625997497
16/03/2000,R9,14,12.257977069295455
16/03/2000,R9,15,5.864029317443641
16/03/2000,R9,16,20.00038828566007
16/03/2000,R9,17,23.579434383474197
16/03/2000,R9,18,17.51684210570764
16/03/2000,R9,19,7.618741725257709
16/03/2000,R9,20,22.65123816063678
16/03/2000,R9,21,10.464283101831134
16/03/2000,R10,1,10.0
16/03/2000,R10,2,10.0
16/03/2000,R10,3,7.0
16/03/2000,R10,4,8.0
16/03/2000,R10,5,7.0
16/03/2000,R10,6,9.95650551088853
16/03/2000,R10,7,7.751358826393039
16/03/2000,R10,8,11.372473826215245
16/03/2000,R10,9,9.867278655882254
16/03/2000,R10,10,16.87199135534173
16/03/2000,R10,11,4.073455863370219
16/03/2000,R10,12,13.695882468046602
16/03/2000,R10,13,15.684014118751424
16/03/2000,R10,14,17.19720909090783
16/03/2000,R10,15,15.641139754677665
16/03/2000,R10,16,11.95987366735844
16/03/2000,R10,17,7.489855226040798
16/03/2000,R10,18,9.274474473540403
16/03/2000,R10,19,8.665552288987358
16/03/2000,R10,20,16.400726337304484
16/03/2000,R10,21,9.77097465950447
16/03/2000,R11,1,6.683435071182355
16/03/2000,R11,2,16.32336535445209
16/03/2000,R11,3,5.3572556473944895
16/03/2000,R11,4,26.479489987126186
16/03/2000,R11,5,23.07957321783039
16/03/2000,R11,6,20.236642589392098
16/03/2000,R11,7,7.418379783233117
16/03/2000,R11,8,15.268751440478967
16/03/2000,R11,9,7.777550195018794
16/03/2000,R11,10,21.29690381326382
16/03/2000,R11,11,18.03055685495655
16/03/2000,R11,12,11.956349824476336
16/03/2000,R11,13,10.259476502299783
16/03/2000,R12,1,8.78345505641585
16/03/2000,R12,2,10.12954952562777
16/03/2000,R12,3,5.364602485512931
16/03/2000,R12,4,6.980420586586921
16/03/2000,R12,5,6.97917057180167
16/03/2000,R12,6,14.261862290617008
16/03/2000,R12,7,12.62834294572846
16/03/2000,R12,8,15.354775099570254
16/03/2000,R12,9,14.837434595513496
16/03/2000,R12,10,16.425249752429828
16/03/2000,R12,11,22.619747926633767
16/03/2000,R12,12,10.938494238249392
16/03/2000,R12,13,9.644051332867937
16/03/2000,R13,1,4.979034264877888
16/03/2000,R13,2,2.7414397683701957
16/03/2000,R13,3,5.913143979961288
16/03/2000,R13,4,4.4681128900231855
16/03/2000,R13,5,4.04257999517853
16/03/2000,R13,6,9.125370361779936
16/03/2000,R13,7,8.524110503628032
16/03/2000,R13,8,11.267468404804815
16/03/2000,R13,9,4.070157828195038
16/03/2000,R13,10,12.914368660941204
16/03/2000,R13,11,9.826415216329323
16/03/2000,R13,12,13.124781650512947
16/03/2000,R13,13,29.3964402578045
16/03/2000,R13,14,19.90134636811407
16/03/2000,R13,15,17.85126215899069
16/03/2000,R13,16,11.707356063236976
16/03/2000,R13,17,20.109710860660712
16/03/2000,R13,18,11.943782406516906
16/03/2000,R14,1,2.1724235404777814
16/03/2000,R14,2,3.9215982568458627
16/03/2000,R14,3,3.440392640048983
16/03/2000,R14,4,8.366874732854004
16/03/2000,R14,5,6.57286694955072
16/03/2000,R14,6,23.724000864610144
16/03/2000,R14,7,24.544844293204193
16/03/2000,R14,8,11.217349352076342
16/03/2000,R14,9,7.132392781743881
16/03/2000,R14,10,25.784868312321898
16/03/2000,R14,11,11.353872315353012
16/03/2000,R15,1,8.145548694879047
16/03/2000,R15,2,3.4883857118482466
16/03/2000,R15,3,4.839587648545926
16/03/2000,R15,4,2.0625773574983803
16/03/2000,R15,5,6.403024637086258
16/03/2000,R15,6,6.281584663727604
16/03/2000,R15,7,5.655965188185879
16/03/2000,R15,8,10.646466733519796
16/03/2000,R15,9,7.862170984583109
16/03/2000,R15,10,11.951897324170924
16/03/2000,R15,11,26.7293970044694
16/03/2000,R16,1,12.450813242594123
16/03/2000,R16,2,4.453776040737219
16/03/2000,R16,3,6.777627741601417
16/03/2000,R16,4,3.391018161257032
16/03/2000,R16,5,5.435249388488168
16/03/2000,R16,6,24.844345717858694
16/03/2000,R16,7,13.352249595167313
16/03/2000,R16,8,11.259492712941968
16/03/2000,R16,9,22.75197781476868
16/03/2000,R17,1,13.711604494430341
16/03/2000,R17,2,7.4755855687461255
16/03/2000,R17,3,5.708152828853277
16/03/2000,R17,4,2.5190774103861964
16/03/2000,R17,5,16.59315974511581
16/03/2000,R17,6,8.155310775453453
16/03/2000,R17,7,15.34764309615818
16/03/2000,R17,8,14.091274510702672
16/03/2000,R17,9,6.593573922521305
16/03/2000,R17,10,34.63511763461883
16/03/2000,R18,1,8.179120440158124
16/03/2000,R18,2,5.248503382808801
16/03/2000,R18,3,1.8337790867618524
16/03/2000,R18,4,12.165389320238992
16/03/2000,R18,5,6.819039571242804
16/03/2000,R18,6,27.345058323842345
16/03/2000,R18,7,26.72807344844415
16/03/2000,R18,8,15.099438520343286
16/03/2000,R18,9,10.36202833912962
16/03/2000,R18,10,24.509740562794192
16/03/2000,R18,11,13.867288934239442
30/03/2000,R1,1,8.480443240734484
30/03/2000,R1,2,5.950937120863042
30/03/2000,R1,3,13.63274684180959
30/03/2000,R1,4,6.371623779893485
30/03/2000,R1,5,6.7256221406024785
30/03/2000,R1,6,16.66915611140248
30/03/2000,R1,7,16.783215373670583
30/03/2000,R1,8,17.48902326431837
30/03/2000,R2,1,5.0
30/03/2000,R2,2,10.0
30/03/2000,R2,3,7.0
30/03/2000,R2,4,5.0
30/03/2000,R2,5,11.410638299985704
30/03/2000,R2,6,18.13825124234346
30/03/2000,R2,7,12.49559043013038
30/03/2000,R2,8,9.828611689668051
30/03/2000,R2,9,18.037285016570543
30/03/2000,R2,10,21.92817258673607
30/03/2000,R2,11,25.455082432267133
30/03/2000,R2,12,14.614569502950985
30/03/2000,R2,13,10.929166556369418
30/03/2000,R2,14,22.46281258573421
30/03/2000,R2,15,16.18905361614776
30/03/2000,R2,16,25.150632615090498
30/03/2000,R3,1,27.0
30/03/2000,R3,2,28.0
30/03/2000,R3,3,40.0
30/03/2000,R3,4,30.0
30/03/2000,R3,5,30.0
30/03/2000,R3,6,29.0
30/03/2000,R3,7,28.0
30/03/2000,R3,8,21.0
30/03/2000,R3,9,29.0
30/03/2000,R3,10,28.0
30/03/2000,R3,11,10.768941785737363
30/03/2000,R3,12,9.01732140757997
30/03/2000,R3,13,16.164210414637264
30/03/2000,R3,14,10.052837055322499
30/03/2000,R3,15,10.064565659752073
30/03/2000,R3,16,13.15060479753016
30/03/2000,R3,17,12.367835647293013
30/03/2000,R4,1,7.0
30/03/2000,R4,2,14.0
30/03/2000,R4,3,8.071944768609065
30/03/2000,R4,4,9.879188012312303
30/03/2000,R4,5,5.3903891172971345
30/03/2000,R4,6,14.18417725457699
30/03/2000,R4,7,7.3843121373268
30/03/2000,R4,8,7.033586204496195
30/03/2000,R4,9,9.198139365293079
30/03/2000,R4,10,15.079751435897961
30/03/2000,R4,11,16.719047939206128
30/03/2000,R4,12,6.901304875630791
30/03/2000,R4,13,15.207159234370284
30/03/2000,R4,14,22.35588953008439
30/03/2000,R4,15,18.308920005598562
30/03/2000,R4,16,16.76331531660003
30/03/2000,R5,1,10.0
30/03/2000,R5,2,11.0
30/03/2000,R5,3,11.0
30/03/2000,R5,4,15.0
30/03/2000,R5,5,15.0
30/03/2000,R5,6,13.0
30/03/2000,R5,7,7.0
30/03/2000,R5,8,11.203592006203952
30/03/2000,R5,9,12.401564135038255
30/03/2000,R5,10,17.105183145333356
30/03/2000,R5,11,7.115184703416931
30/03/2000,R5,12,16.81029591169431
30/03/2000,R5,13,15.213946491130432
30/03/2000,R5,14,8.124966325827744
30/03/2000,R5,15,21.854986736896443
30/03/2000,R5,16,9.949139020818304
30/03/2000,R5,17,19.2534025114897
30/03/2000,R5,18,11.160016245373027
30/03/2000,R5,19,9.38022321403728
30/03/2000,R5,20,11.164474150818279
30/03/2000,R5,21,21.340347752347185
30/03/2000,R5,22,22.44959230318047
30/03/2000,R6,1,6.547083825372427
30/03/2000,R6,2,3.505183047634397
30/03/2000,R6,3,5.079455833143065
30/03/2000,R6,4,11.109361108141508
30/03/2000,R6,5,6.758463281619446
30/03/2000,R6,6,4.347241032208031
30/03/2000,R6,7,19.181517558454566
30/03/2000,R6,8,6.305138297950764
30/03/2000,R6,9,12.041098378679427
30/03/2000,R6,10,15.319851075514121
30/03/2000,R6,11,15.431993733597356
30/03/2000,R6,12,17.201308933814047
30/03/2000,R6,13,18.936723066090682
30/03/2000,R7,1,4.979034264877888
30/03/2000,R7,2,2.7414397683701957
30/03/2000,R7,3,5.913143979961288
30/03/2000,R7,4,4.4681128900231855
30/03/2000,R7,5,4.04257999517853
30/03/2000,R7,6,9.125370361779936
30/03/2000,R7,7,8.524110503628032
30/03/2000,R7,8,11.267468404804815
30/03/2000,R7,9,4.070157828195038
30/03/2000,R7,10,12.914368660941204
30/03/2000,R7,11,9.826415216329323
30/03/2000,R7,12,13.124781650512947
30/03/2000,R7,13,29.3964402578045
30/03/2000,R7,14,19.90134636811407
30/03/2000,R7,15,17.85126215899069
30/03/2000,R7,16,11.707356063236976
30/03/2000,R7,17,20.109710860660712
30/03/2000,R7,18,11.943782406516906
30/03/2000,R7,19,16.27684031068684
30/03/2000,R8,1,15.0
30/03/2000,R8,2,10.0
30/03/2000,R8,3,8.0
30/03/2000,R8,4,15.209339885151122
30/03/2000,R8,5,5.765673391671503
30/03/2000,R8,6,7.2475916919134
30/03/2000,R8,7,13.134222388166856
30/03/2000,R8,8,9.897102041999801
30/03/2000,R8,9,9.95121882206402
30/03/2000,R8,10,16.209831320477935
30/03/2000,R8,11,14.194495921642309
30/03/2000,R8,12,9.849335593269048
30/03/2000,R8,13,16.368442926767123
30/03/2000,R8,14,18.589450629802684
30/03/2000,R8,15,4.836967891162729
30/03/2000,R8,16,11.637661742148333
30/03/2000,R8,17,5.74572401093528
30/03/2000,R8,18,14.265056790257733
30/03/2000,R8,19,17.10018963467825
30/03/2000,R8,20,18.680425732933607
30/03/2000,R9,1,2.1724235404777814
30/03/2000,R9,2,3.9215982568458627
30/03/2000,R9,3,3.440392640048983
30/03/2000,R9,4,8.366874732854004
30/03/2000,R9,5,6.57286694955072
30/03/2000,R9,6,23.724000864610144
30/03/2000,R9,7,24.544844293204193
30/03/2000,R9,8,11.217349352076342
30/03/2000,R9,9,7.132392781743881
30/03/2000,R9,10,25.784868312321898
30/03/2000,R9,11,11.353872315353012
30/03/2000,R9,12,17.61654271301932
30/03/2000,R10,1,9.103598988730898
30/03/2000,R10,2,6.573110132290928
30/03/2000,R10,3,10.477990586094101
30/03/2000,R10,4,12.78614169815777
30/03/2000,R10,5,10.43865223032713
30/03/2000,R10,6,18.40456718675898
30/03/2000,R11,1,9.653342302103171
30/03/2000,R11,2,4.1308550650741545
30/03/2000,R11,3,9.163406632049464
30/03/2000,R11,4,7.71107236221737
30/03/2000,R11,5,4.672929480620293
30/03/2000,R11,6,4.9196526960300515
30/03/2000,R11,7,10.070668413060439
30/03/2000,R11,8,23.554700810474756
30/03/2000,R12,1,14.77745031856893
30/03/2000,R12,2,6.1180494184766365
30/03/2000,R12,3,5.141532986206512
30/03/2000,R12,4,3.807778193638263
30/03/2000,R12,5,7.714183380369862
30/03/2000,R12,6,11.60273410166989
30/03/2000,R12,7,10.741326049416944
30/03/2000,R13,1,15.0
30/03/2000,R13,2,10.0
30/03/2000,R13,3,10.0
30/03/2000,R13,4,15.0
30/03/2000,R13,5,10.0
30/03/2000,R13,6,10.0
30/03/2000,R13,7,20.959555908374906
30/03/2000,R13,8,16.505192811388554
30/03/2000,R13,9,11.843873470415758
30/03/2000,R13,10,23.063120822442396
30/03/2000,R13,11,7.650520857723297
30/03/2000,R13,12,16.18434855099092
30/03/2000,R13,13,6.601697815548342
30/03/2000,R13,14,11.837939494298803
30/03/2000,R13,15,26.20362575934954
30/03/2000,R13,16,12.183507386677134
30/03/2000,R13,17,10.041350608973634
30/03/2000,R13,18,4.2019865395716565
30/03/2000,R13,19,14.720243038614512
30/03/2000,R13,20,16.496489741663353
30/03/2000,R13,21,16.039389956802605
30/03/2000,R13,22,21.922144488851316
30/03/2000,R14,1,3.4883857118482466
30/03/2000,R14,2,4.839587648545926
30/03/2000,R14,3,2.0625773574983803
30/03/2000,R14,4,6.403024637086258
30/03/2000,R14,5,6.281584663727604
30/03/2000,R14,6,5.655965188185879
30/03/2000,R14,7,10.646466733519796
30/03/2000,R14,8,7.862170984583109
30/03/2000,R14,9,11.951897324170924
30/03/2000,R14,10,26.7293970044694
30/03/2000,R14,11,17.02799147653572
30/03/2000,R14,12,20.68600603377649
30/03/2000,R14,13,16.669531753493768
30/03/2000,R15,1,10.0
30/03/2000,R15,2,10.0
30/03/2000,R15,3,7.0
